110010043|RHUM|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|RWS|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|PMC|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|BC|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|TEMP|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|BARPR|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|SRAD|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|O3|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|PM2.5|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|PRECIP|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
110010043|RWD|0043|McMillan Reservoir|Active|DC1|District of Columbia - Department of Energy and Environment|R3|38.921848|-77.013176|0.000|-5.00|US|||47900| Washington-Arlington-Alexandria, DC-VA-MD-WV |11|DC|001|WASHINGTON||
210910012|O3|0012|LEWISPOR|Active|KY1|Kentucky DEP|R4|37.938900|-86.896900|0.000|-6.00|US|||36980| Owensboro, KY |21|KY|091|HANCOCK||
211110080|O3|0080|Carrithers Middle School|Active|KY2|Louisville Metro Air Pollution Control District |R4|38.182500|-85.574400|0.000|-5.00|US|||||21|KY|111|JEFFERSON||
211110080|PM2.5|0080|Carrithers Middle School|Active|KY2|Louisville Metro Air Pollution Control District |R4|38.182500|-85.574400|0.000|-5.00|US|||||21|KY|111|JEFFERSON||
211110080|PM10|0080|Carrithers Middle School|Active|KY2|Louisville Metro Air Pollution Control District |R4|38.182500|-85.574400|0.000|-5.00|US|||||21|KY|111|JEFFERSON||
211110080|RWD|0080|Carrithers Middle School|Active|KY2|Louisville Metro Air Pollution Control District |R4|38.182500|-85.574400|0.000|-5.00|US|||||21|KY|111|JEFFERSON||
211110080|RWS|0080|Carrithers Middle School|Active|KY2|Louisville Metro Air Pollution Control District |R4|38.182500|-85.574400|0.000|-5.00|US|||||21|KY|111|JEFFERSON||
340270003|CO|0003|Morristown|Inactive|NJ1|New Jersey Dept. of Environmental Protection|R2|40.797340|-74.482491|111.000|-5.00|US|||||34|NJ|027|MORRIS||
840480211613|O3|1613|Elgin C1613|Active|CAP|Capital Area Council of Governments|R6|30.347808|-97.378508|580.100|-6.00|US|||12420| Austin-Round Rock, TX |48|TX|021|BASTROP||
DS1010003|PM2.5|0003|Kolkata|Active|DS3|U.S. Department of State India - Kolkata|DSIN|22.562630|88.363040|0.000|5.50|IN|||||DS|DS|101|India||
840510590031|PM2.5|0031|Northern VA Near Road|Active|VA1|Virginia Dept. of Environmental Quality|R3|38.768400|-77.183470|0.000|-5.00|US|||||51|VA|059|FAIRFAX||
480390618|TEMP|0618|Danciger C618|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.148900|-95.765000|390.400|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|039|BRAZORIA||
480390618|WS|0618|Danciger C618|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.148900|-95.765000|390.400|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|039|BRAZORIA||
480390618|WD|0618|Danciger C618|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.148900|-95.765000|390.400|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|039|BRAZORIA||
480390618|RWD|0618|Danciger C618|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.148900|-95.765000|390.400|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|039|BRAZORIA||
480390618|RWS|0618|Danciger C618|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.148900|-95.765000|390.400|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|039|BRAZORIA||
482010555|O3|0555|Kingwood Library C555|Inactive|TX1|Texas Commission on Environmental Quality|R6|30.054701|-95.184998|12.200|-6.00|US|||26420| Houston-Sugar Land-Baytown, TX |48|TX|201|HARRIS||
482090675|O3|0675|San Marcos C675|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.890800|-97.948303|225.700|-6.00|US|||12420| Austin-Round Rock, TX |48|TX|209|HAYS||
482090675|WS|0675|San Marcos C675|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.890800|-97.948303|225.700|-6.00|US|||12420| Austin-Round Rock, TX |48|TX|209|HAYS||
482090675|WD|0675|San Marcos C675|Inactive|TX1|Texas Commission on Environmental Quality|R6|29.890800|-97.948303|225.700|-6.00|US|||12420| Austin-Round Rock, TX |48|TX|209|HAYS||
420030064|PM2.5|0064|Liberty (SAHS)|Active|PA3|Allegheny County|R3|40.323898|-79.868301|335.500|-5.00|US|||38300| Pittsburgh, PA |42|PA|003|ALLEGHENY||
450010001|PRECIP|0001|Due West|Inactive|SC1|South Carolina DHEC|R4|34.325298|-82.386101|205.900|-5.00|US|||||45|SC|001|ABBEVILLE||
450010001|O3|0001|Due West|Inactive|SC1|South Carolina DHEC|R4|34.325298|-82.386101|205.900|-5.00|US|||||45|SC|001|ABBEVILLE||
840551270006|O3|0006|Elkhorn|Active|WI1|Wisconsin Dept. of Natural Resources|R5|42.662180|-88.487030|0.000|-6.00|US|||48580| Whitewater, WI |55|WI|127|WALWORTH||
080770017|PM2.5|0017|Grand Junction - Powell Building|Active|CO1|Colorado Department of Public Health and Environment|R8|39.063599|-108.561096|1571.100|-7.00|US|||24300| Grand Junction, CO |08|CO|077|MESA||
060550004|CO|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
060550004|NOX|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
060550004|NO|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
060550004|O3|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
060550004|PM2.5|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
060550004|NO2|0004|Napa - Napa Valley College|Inactive|CA2|San Francisco Bay Area AQMD|R9|38.278849|-122.275024|10.100|-8.00|US|||34900| Napa, CA |06|CA|055|NAPA||
840530259999|PM2.5|9999|Mattawa Wahluke High School|Active|WA1|Washington Department of Ecology|R10|46.743414|-119.893763|0.000|-8.00|US|||||53|WA|025|GRANT||
410511191|RWD|1191|Portland Jefferson High School|Active|OR1|Oregon Dept. of Environmental Quality|R10|45.560900|-122.671520|0.000|-8.00|US|||38900| Portland-Vancouver-Beaverton, OR-WA |41|OR|051|MULTNOMAH||
410511191|RWS|1191|Portland Jefferson High School|Active|OR1|Oregon Dept. of Environmental Quality|R10|45.560900|-122.671520|0.000|-8.00|US|||38900| Portland-Vancouver-Beaverton, OR-WA |41|OR|051|MULTNOMAH||
410511191|WS|1191|Portland Jefferson High School|Active|OR1|Oregon Dept. of Environmental Quality|R10|45.560900|-122.671520|0.000|-8.00|US|||38900| Portland-Vancouver-Beaverton, OR-WA |41|OR|051|MULTNOMAH||
060190242|WS|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
060190242|WD|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
060190242|RWD|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
060190242|RWS|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
060190242|O3|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
060190242|TEMP|0242|Fresno - Sierra Skypark #2|Active|CA6|San Joaquin Valley Unified APCD|R9|36.841400|-119.874400|0.000|-8.00|US|||23420| Fresno, CA |06|CA|019|FRESNO||
481130069|DEWPOINT|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|RWD|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|RWS|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|PMC|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|WS|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|WD|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|RHUM|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|SRAD|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|NOX|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|NO|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|PM10|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|NO2|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|CO|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|SO2|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|NOY|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|TEMP|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|O3|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
481130069|PM2.5|0069|Dallas Hinton St. C401/C161 [E]|Active|TX1|Texas Commission on Environmental Quality|R6|32.820000|-96.860000|0.000|-6.00|US|||19100| Dallas-Fort Worth-Arlington, TX |48|TX|113|DALLAS||
482450014|RWD|0014|Groves C119|Active|TX1|Texas Commission on Environmental Quality|R6|29.961400|-93.896400|3.100|-6.00|US|||13140| Beaumont-Port Arthur, TX |48|TX|245|JEFFERSON||
482450014|RWS|0014|Groves C119|Active|TX1|Texas Commission on Environmental Quality|R6|29.961400|-93.896400|3.100|-6.00|US|||13140| Beaumont-Port Arthur, TX |48|TX|245|JEFFERSON||
482450014|TEMP|0014|Groves C119|Active|TX1|Texas Commission on Environmental Quality|R6|29.961400|-93.896400|3.100|-6.00|US|||13140| Beaumont-Port Arthur, TX |48|TX|245|JEFFERSON||
482450014|WS|0014|Groves C119|Active|TX1|Texas Commission on Environmental Quality|R6|29.961400|-93.896400|3.100|-6.00|US|||13140| Beaumont-Port Arthur, TX |48|TX|245|JEFFERSON||
482450014|WD|0014|Groves C119|Active|TX1|Texas Commission on Environmental Quality|R6|29.961400|-93.896400|3.100|-6.00|US|||13140| Beaumont-Port Arthur, TX |48|TX|245|JEFFERSON||
040258033|O3|8033|Prescott College|Inactive|AZ1|Arizona Department of Environmental Quality|R9|34.546667|-112.476111|1591.800|-7.00|US|||39140| Prescott, AZ |04|AZ|025|YAVAPAI||
040070008|PM10|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
040070008|TEMP|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
040070008|WS|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
040070008|RHUM|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
040070008|RWD|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
040070008|RWS|0008|Payson Well Site|Active|AZ1|Arizona Department of Environmental Quality|R9|34.229340|-111.329700|1501.800|-7.00|US|||37740| Payson, AZ |04|AZ|007|GILA||
060510001|PM10|0001|Mammoth Lakes|Active|GBU|Great Basin Unified Air Pollution Control District|R9|37.645718|-118.966515|0.000|-8.00|US|||||06|CA|051|MONO||
060510001|TEMP|0001|Mammoth Lakes|Active|GBU|Great Basin Unified Air Pollution Control District|R9|37.645718|-118.966515|0.000|-8.00|US|||||06|CA|051|MONO||
060510001|WS|0001|Mammoth Lakes|Active|GBU|Great Basin Unified Air Pollution Control District|R9|37.645718|-118.966515|0.000|-8.00|US|||||06|CA|051|MONO||
060510001|RWD|0001|Mammoth Lakes|Active|GBU|Great Basin Unified Air Pollution Control District|R9|37.645718|-118.966515|0.000|-8.00|US|||||06|CA|051|MONO||
060510001|RWS|0001|Mammoth Lakes|Active|GBU|Great Basin Unified Air Pollution Control District|R9|37.645718|-118.966515|0.000|-8.00|US|||||06|CA|051|MONO||
350010032|PM10|0032|WESTSIDE - 9 Mile|Inactive|NM2|Albuquerque Environmental Health Department|R6|35.064098|-106.761292|1637.200|-7.00|US|||||35|NM|001|BERNALILLO||
800268012|O3|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
800268012|TEMP|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
800268012|WS|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
800268012|RHUM|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
800268012|RWD|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
800268012|RWS|8012|San Luis Rio Colorado|Active|AZ1|Arizona Department of Environmental Quality|R9|32.466703|-114.768761|44.500|-7.00|US|||||80|MX|026|SONORA||
310250002|PM10|0002|WWTP BAM|Active|NE1|Nebraska Department of Environment and Energy|R7|40.866225|-96.137447|329.400|-6.00|US|||36540| Omaha-Council Bluffs, NE-IA |31|NE|025|CASS||
361099991|O3|9991|Connecticut Hill|Active|OAP|EPA Office of Atmospheric Protection|R3|42.400600|-76.653800|501.100|-5.00|US|||27060| Ithaca, NY |36|NY|109|TOMPKINS||
361099991|TEMP|9991|Connecticut Hill|Active|OAP|EPA Office of Atmospheric Protection|R3|42.400600|-76.653800|501.100|-5.00|US|||27060| Ithaca, NY |36|NY|109|TOMPKINS||
090159991|O3|9991|Abington|Active|OAP|EPA Office of Atmospheric Protection|R3|41.840200|-72.010000|208.900|-5.00|US|||48740| Willimantic, CT |09|CT|015|WINDHAM||
090159991|TEMP|9991|Abington|Active|OAP|EPA Office of Atmospheric Protection|R3|41.840200|-72.010000|208.900|-5.00|US|||48740| Willimantic, CT |09|CT|015|WINDHAM||
840560010011|SO2|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
000051201|O3|1201|Shawinigan - Saint-Marc|Active|QC1|Canada-Quebec1|CA|46.554400|-72.736100|112.900|-5.00|CA|||||00|CC|005|QUEBEC||
000051201|PM2.5|1201|Shawinigan - Saint-Marc|Active|QC1|Canada-Quebec1|CA|46.554400|-72.736100|112.900|-5.00|CA|||||00|CC|005|QUEBEC||
840560010011|SRAD|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
840560010011|NOX|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
840560010011|O3|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
840560010011|PM2.5|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
840560010011|PM10|0011|Laramie I-80 Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.324166|-105.614888|2196.000|-7.00|US|||29660| Laramie, WY |56|WY|001|ALBANY||
840MMCA82026|PM2.5|2026|MMCA82026|Active|CA8|California Air Resources Board|R9|38.727107|-120.826628|0.000|-8.00|US|||||MM|MM|CA8|CA8 - ARB||
069999915|RHUM|9915|EBAM6 - Konocti Elementary School|Inactive|CA8|California Air Resources Board|R9|38.916610|-122.608400|0.000|-8.00|US|||||06|CA|999|PROXY SITE - CA - CONSTANT||
069999915|RWD|9915|EBAM6 - Konocti Elementary School|Inactive|CA8|California Air Resources Board|R9|38.916610|-122.608400|0.000|-8.00|US|||||06|CA|999|PROXY SITE - CA - CONSTANT||
069999915|RWS|9915|EBAM6 - Konocti Elementary School|Inactive|CA8|California Air Resources Board|R9|38.916610|-122.608400|0.000|-8.00|US|||||06|CA|999|PROXY SITE - CA - CONSTANT||
